41220,21300,60,60,60,60,1
41220,21420,60,60,60,60,1
41100,21420,60,60,60,60,1
41100,21540,60,60,60,60,1
41220,21540,60,60,60,60,0
41220,21660,60,60,60,60,1
41220,21780,60,60,60,60,1
41100,21780,60,60,60,60,1
41100,21660,60,60,60,60,0
40980,21660,60,60,60,60,1
40860,21660,60,60,60,60,1
40860,21780,60,60,60,60,0
40980,21780,60,60,60,60,0
40980,21900,60,60,60,60,0
40860,21900,60,60,60,60,1
40860,22020,60,60,60,60,1
40980,22020,60,60,60,60,0
41100,22020,60,60,60,60,1
41220,22020,60,60,60,60,1
41220,21900,60,60,60,60,0
41100,21900,60,60,60,60,1
41460,21900,60,60,60,60,0
41340,21900,60,60,60,60,1
41340,22020,60,60,60,60,1
41460,22020,60,60,60,60,1
41580,22020,60,60,60,60,1
41700,22020,60,60,60,60,1
41700,21900,60,60,60,60,0
41580,21900,60,60,60,60,1
41580,21780,60,60,60,60,1
41700,21780,60,60,60,60,0
41700,21660,60,60,60,60,1
41580,21660,60,60,60,60,1
41460,21660,60,60,60,60,0
41460,21780,60,60,60,60,1
41340,21780,60,60,60,60,0
41340,21660,60,60,60,60,1
41340,21540,60,60,60,60,1
41460,21540,60,60,60,60,1
41460,21420,60,60,60,60,1
41340,21420,60,60,60,60,0
41340,21300,60,60,60,60,1
41340,21180,60,60,60,60,0
41460,21180,60,60,60,60,1
41460,21300,60,60,60,60,1
41580,21300,60,60,60,60,1
41580,21180,60,60,60,60,1
41700,21180,60,60,60,60,0
41700,21300,60,60,60,60,0
41700,21420,60,60,60,60,0
41580,21420,60,60,60,60,0
41580,21540,60,60,60,60,1
41700,21540,60,60,60,60,0
41820,21540,60,60,60,60,1
41940,21540,60,60,60,60,1
41940,21420,60,60,60,60,0
41820,21420,60,60,60,60,1
41820,21300,60,60,60,60,1
41820,21180,60,60,60,60,0
41940,21180,60,60,60,60,1
41940,21300,60,60,60,60,1
42060,21300,60,60,60,60,1
42060,21180,60,60,60,60,0
42180,21180,60,60,60,60,1
42180,21300,60,60,60,60,1
42180,21420,60,60,60,60,1
42060,21420,60,60,60,60,0
42060,21540,60,60,60,60,0
42180,21540,60,60,60,60,1
42180,21660,60,60,60,60,0
42180,21780,60,60,60,60,0
42060,21780,60,60,60,60,0
42060,21660,60,60,60,60,1
41940,21660,60,60,60,60,0
41820,21660,60,60,60,60,1
41820,21780,60,60,60,60,1
41940,21780,60,60,60,60,1
41940,21900,60,60,60,60,0
41820,21900,60,60,60,60,1
41820,22020,60,60,60,60,1
41940,22020,60,60,60,60,1
42060,22020,60,60,60,60,1
42180,22020,60,60,60,60,1
42180,21900,60,60,60,60,1
42060,21900,60,60,60,60,1
41940,22380,60,60,60,60,0
41820,22380,60,60,60,60,0
41820,22500,60,60,60,60,1
41940,22500,60,60,60,60,1
42060,22500,60,60,60,60,0
42180,22500,60,60,60,60,1
42180,22380,60,60,60,60,1
42060,22380,60,60,60,60,1
42060,22260,60,60,60,60,0
42180,22260,60,60,60,60,1
42180,22140,60,60,60,60,1
42060,22140,60,60,60,60,1
41940,22140,60,60,60,60,1
41940,22260,60,60,60,60,1
41820,22260,60,60,60,60,1
41820,22140,60,60,60,60,1
41700,22140,60,60,60,60,1
41700,22260,60,60,60,60,1
41580,22260,60,60,60,60,1
41580,22140,60,60,60,60,0
41460,22140,60,60,60,60,1
41340,22140,60,60,60,60,1
41340,22260,60,60,60,60,1
41460,22260,60,60,60,60,0
41460,22380,60,60,60,60,0
41340,22380,60,60,60,60,1
41340,22500,60,60,60,60,1
41460,22500,60,60,60,60,0
41580,22500,60,60,60,60,1
41580,22380,60,60,60,60,1
41700,22380,60,60,60,60,1
41700,22500,60,60,60,60,1
41700,22620,60,60,60,60,1
41700,22740,60,60,60,60,0
41580,22740,60,60,60,60,1
41580,22620,60,60,60,60,1
41460,22620,60,60,60,60,0
41340,22620,60,60,60,60,0
41340,22740,60,60,60,60,1
41460,22740,60,60,60,60,0
41460,22860,60,60,60,60,1
41340,22860,60,60,60,60,0
41340,22980,60,60,60,60,1
41460,22980,60,60,60,60,1
41580,22980,60,60,60,60,1
41580,22860,60,60,60,60,1
41700,22860,60,60,60,60,1
41700,22980,60,60,60,60,1
41820,22980,60,60,60,60,0
41940,22980,60,60,60,60,0
41940,22860,60,60,60,60,1
41820,22860,60,60,60,60,0
41820,22740,60,60,60,60,1
41820,22620,60,60,60,60,1
41940,22620,60,60,60,60,0
41940,22740,60,60,60,60,1
42060,22740,60,60,60,60,1
42060,22620,60,60,60,60,1
42180,22620,60,60,60,60,1
42180,22740,60,60,60,60,1
42180,22860,60,60,60,60,0
42060,22860,60,60,60,60,1
42060,22980,60,60,60,60,1
42180,22980,60,60,60,60,1
42300,22980,60,60,60,60,0
42420,22980,60,60,60,60,0
42420,22860,60,60,60,60,0
42300,22860,60,60,60,60,0
42300,22740,60,60,60,60,1
42300,22620,60,60,60,60,1
42420,22620,60,60,60,60,1
42420,22740,60,60,60,60,1
42540,22740,60,60,60,60,0
42540,22620,60,60,60,60,1
42660,22620,60,60,60,60,0
42660,22740,60,60,60,60,1
42660,22860,60,60,60,60,0
42540,22860,60,60,60,60,1
42540,22980,60,60,60,60,1
42660,22980,60,60,60,60,1
42780,22980,60,60,60,60,1
42780,22860,60,60,60,60,1
42900,22860,60,60,60,60,1
42900,22980,60,60,60,60,1
43020,22980,60,60,60,60,0
43140,22980,60,60,60,60,1
43140,22860,60,60,60,60,1
43020,22860,60,60,60,60,1
43020,22740,60,60,60,60,0
43140,22740,60,60,60,60,1
43140,22620,60,60,60,60,1
43020,22620,60,60,60,60,0
42900,22620,60,60,60,60,1
42900,22740,60,60,60,60,0
42780,22740,60,60,60,60,1
42780,22620,60,60,60,60,1
42780,22500,60,60,60,60,0
42780,22380,60,60,60,60,1
42900,22380,60,60,60,60,1
42900,22500,60,60,60,60,1
43020,22500,60,60,60,60,1
43140,22500,60,60,60,60,1
43140,22380,60,60,60,60,0
43020,22380,60,60,60,60,1
43020,22260,60,60,60,60,0
43140,22260,60,60,60,60,0
43140,22140,60,60,60,60,1
43020,22140,60,60,60,60,0
42900,22140,60,60,60,60,1
42900,22260,60,60,60,60,1
42780,22260,60,60,60,60,1
42780,22140,60,60,60,60,1
42660,22140,60,60,60,60,1
42660,22260,60,60,60,60,1
42540,22260,60,60,60,60,1
42540,22140,60,60,60,60,0
42420,22140,60,60,60,60,0
42300,22140,60,60,60,60,0
42300,22260,60,60,60,60,1
42420,22260,60,60,60,60,1
42420,22380,60,60,60,60,1
42300,22380,60,60,60,60,0
42300,22500,60,60,60,60,1
42420,22500,60,60,60,60,0
42540,22500,60,60,60,60,1
42660,22500,60,60,60,60,0
42660,22380,60,60,60,60,1
42540,22380,60,60,60,60,1
42420,21900,60,60,60,60,1
42300,21900,60,60,60,60,0
42300,22020,60,60,60,60,1
42420,22020,60,60,60,60,1
42540,22020,60,60,60,60,1
42660,22020,60,60,60,60,1
42660,21900,60,60,60,60,1
42540,21900,60,60,60,60,1
42540,21780,60,60,60,60,0
42660,21780,60,60,60,60,1
42660,21660,60,60,60,60,1
42540,21660,60,60,60,60,0
42420,21660,60,60,60,60,1
42420,21780,60,60,60,60,1
42300,21780,60,60,60,60,1
42300,21660,60,60,60,60,1
42300,21540,60,60,60,60,1
42420,21540,60,60,60,60,1
42420,21420,60,60,60,60,1
42300,21420,60,60,60,60,1
42300,21300,60,60,60,60,0
42300,21180,60,60,60,60,1
42420,21180,60,60,60,60,0
42420,21300,60,60,60,60,1
42540,21300,60,60,60,60,1
42540,21180,60,60,60,60,1
42660,21180,60,60,60,60,1
42660,21300,60,60,60,60,1
42660,21420,60,60,60,60,1
42540,21420,60,60,60,60,1
42540,21540,60,60,60,60,0
42660,21540,60,60,60,60,1
42780,21540,60,60,60,60,1
42900,21540,60,60,60,60,1
42900,21420,60,60,60,60,1
42780,21420,60,60,60,60,1
42780,21300,60,60,60,60,1
42780,21180,60,60,60,60,0
42900,21180,60,60,60,60,1
42900,21300,60,60,60,60,0
43020,21300,60,60,60,60,1
43020,21180,60,60,60,60,1
43140,21180,60,60,60,60,0
43140,21300,60,60,60,60,1
43140,21420,60,60,60,60,1
43020,21420,60,60,60,60,1
43020,21540,60,60,60,60,0
43140,21540,60,60,60,60,1
43140,21660,60,60,60,60,1
43140,21780,60,60,60,60,0
43020,21780,60,60,60,60,0
43020,21660,60,60,60,60,1
42900,21660,60,60,60,60,1
42780,21660,60,60,60,60,0
42780,21780,60,60,60,60,1
42900,21780,60,60,60,60,1
42900,21900,60,60,60,60,0
42780,21900,60,60,60,60,1
42780,22020,60,60,60,60,0
42900,22020,60,60,60,60,1
43020,22020,60,60,60,60,0
43140,22020,60,60,60,60,1
43140,21900,60,60,60,60,1
43020,21900,60,60,60,60,1
43380,21900,60,60,60,60,1
43260,21900,60,60,60,60,0
43260,22020,60,60,60,60,1
43380,22020,60,60,60,60,0
43500,22020,60,60,60,60,0
43620,22020,60,60,60,60,0
43620,21900,60,60,60,60,1
43500,21900,60,60,60,60,1
43500,21780,60,60,60,60,1
43620,21780,60,60,60,60,1
43620,21660,60,60,60,60,0
43500,21660,60,60,60,60,1
43380,21660,60,60,60,60,1
43380,21780,60,60,60,60,1
43260,21780,60,60,60,60,1
43260,21660,60,60,60,60,1
43260,21540,60,60,60,60,1
43380,21540,60,60,60,60,0
43380,21420,60,60,60,60,1
43260,21420,60,60,60,60,0
43260,21300,60,60,60,60,1
43260,21180,60,60,60,60,0
43380,21180,60,60,60,60,1
43380,21300,60,60,60,60,1
43500,21300,60,60,60,60,1
43500,21180,60,60,60,60,1
43620,21180,60,60,60,60,1
43620,21300,60,60,60,60,0
43620,21420,60,60,60,60,1
43500,21420,60,60,60,60,0
43500,21540,60,60,60,60,1
43620,21540,60,60,60,60,1
43740,21540,60,60,60,60,0
43860,21540,60,60,60,60,1
43860,21420,60,60,60,60,0
43740,21420,60,60,60,60,1
43740,21300,60,60,60,60,1
43740,21180,60,60,60,60,1
43860,21180,60,60,60,60,1
43860,21300,60,60,60,60,0
43980,21300,60,60,60,60,1
43980,21180,60,60,60,60,1
44100,21180,60,60,60,60,1
44100,21300,60,60,60,60,0
44100,21420,60,60,60,60,0
43980,21420,60,60,60,60,1
43980,21540,60,60,60,60,1
44100,21540,60,60,60,60,1
44100,21660,60,60,60,60,1
44100,21780,60,60,60,60,1
43980,21780,60,60,60,60,1
43980,21660,60,60,60,60,0
43860,21660,60,60,60,60,0
43740,21660,60,60,60,60,1
43740,21780,60,60,60,60,1
43860,21780,60,60,60,60,0
43860,21900,60,60,60,60,0
43740,21900,60,60,60,60,0
43740,22020,60,60,60,60,0
43860,22020,60,60,60,60,1
43980,22020,60,60,60,60,0
44100,22020,60,60,60,60,1
44100,21900,60,60,60,60,1
43980,21900,60,60,60,60,0
43860,22380,60,60,60,60,1
43740,22380,60,60,60,60,1
43740,22500,60,60,60,60,1
43860,22500,60,60,60,60,0
43980,22500,60,60,60,60,1
44100,22500,60,60,60,60,0
44100,22380,60,60,60,60,0
43980,22380,60,60,60,60,0
43980,22260,60,60,60,60,1
44100,22260,60,60,60,60,1
44100,22140,60,60,60,60,0
43980,22140,60,60,60,60,0
43860,22140,60,60,60,60,1
43860,22260,60,60,60,60,1
43740,22260,60,60,60,60,1
43740,22140,60,60,60,60,0
43620,22140,60,60,60,60,1
43620,22260,60,60,60,60,0
43500,22260,60,60,60,60,1
43500,22140,60,60,60,60,1
43380,22140,60,60,60,60,1
43260,22140,60,60,60,60,0
43260,22260,60,60,60,60,1
43380,22260,60,60,60,60,0
43380,22380,60,60,60,60,1
43260,22380,60,60,60,60,1
43260,22500,60,60,60,60,1
43380,22500,60,60,60,60,1
43500,22500,60,60,60,60,1
43500,22380,60,60,60,60,1
43620,22380,60,60,60,60,0
43620,22500,60,60,60,60,0
43620,22620,60,60,60,60,0
43620,22740,60,60,60,60,1
43500,22740,60,60,60,60,0
43500,22620,60,60,60,60,1
43380,22620,60,60,60,60,0
43260,22620,60,60,60,60,1
43260,22740,60,60,60,60,0
43380,22740,60,60,60,60,0
43380,22860,60,60,60,60,1
43260,22860,60,60,60,60,0
43260,22980,60,60,60,60,0
43380,22980,60,60,60,60,0
43500,22980,60,60,60,60,1
43500,22860,60,60,60,60,1
43620,22860,60,60,60,60,0
43620,22980,60,60,60,60,0
43740,22980,60,60,60,60,0
43860,22980,60,60,60,60,1
43860,22860,60,60,60,60,0
43740,22860,60,60,60,60,1
43740,22740,60,60,60,60,0
43740,22620,60,60,60,60,1
43860,22620,60,60,60,60,1
43860,22740,60,60,60,60,1
43980,22740,60,60,60,60,1
43980,22620,60,60,60,60,1
44100,22620,60,60,60,60,0
44100,22740,60,60,60,60,0
44100,22860,60,60,60,60,0
43980,22860,60,60,60,60,0
43980,22980,60,60,60,60,1
44100,22980,60,60,60,60,1
44220,22980,60,60,60,60,0
44220,22860,60,60,60,60,1
44340,22860,60,60,60,60,1
44340,22980,60,60,60,60,1
44460,22980,60,60,60,60,1
44580,22980,60,60,60,60,1
44580,22860,60,60,60,60,1
44460,22860,60,60,60,60,1
44460,22740,60,60,60,60,1
44580,22740,60,60,60,60,0
44580,22620,60,60,60,60,1
44460,22620,60,60,60,60,1
44340,22620,60,60,60,60,0
44220,22620,60,60,60,60,0
44220,22740,60,60,60,60,1
44340,22740,60,60,60,60,1
44220,22500,60,60,60,60,0
44340,22500,60,60,60,60,1
44340,22380,60,60,60,60,0
44220,22380,60,60,60,60,0
44220,22260,60,60,60,60,1
44220,22140,60,60,60,60,0
44340,22140,60,60,60,60,0
44340,22260,60,60,60,60,0
44460,22260,60,60,60,60,0
44460,22140,60,60,60,60,0
44580,22140,60,60,60,60,1
44580,22260,60,60,60,60,0
44580,22380,60,60,60,60,1
44460,22380,60,60,60,60,0
44460,22500,60,60,60,60,0
44580,22500,60,60,60,60,0
44700,22500,60,60,60,60,0
44820,22500,60,60,60,60,1
44820,22380,60,60,60,60,1
44700,22380,60,60,60,60,1
44700,22260,60,60,60,60,0
44700,22140,60,60,60,60,1
44820,22140,60,60,60,60,1
44820,22260,60,60,60,60,0
44940,22260,60,60,60,60,1
44940,22140,60,60,60,60,1
45060,22140,60,60,60,60,1
45060,22260,60,60,60,60,1
45060,22380,60,60,60,60,1
44940,22380,60,60,60,60,1
44940,22500,60,60,60,60,0
45060,22500,60,60,60,60,1
44940,22740,60,60,60,60,1
45060,22740,60,60,60,60,1
45060,22620,60,60,60,60,0
44940,22620,60,60,60,60,0
44820,22620,60,60,60,60,1
44700,22620,60,60,60,60,0
44700,22740,60,60,60,60,0
44820,22740,60,60,60,60,1
44820,22860,60,60,60,60,1
44700,22860,60,60,60,60,1
44700,22980,60,60,60,60,0
44820,22980,60,60,60,60,0
44940,22980,60,60,60,60,1
44940,22860,60,60,60,60,0
45060,22860,60,60,60,60,0
45060,22980,60,60,60,60,1
45180,22980,60,60,60,60,1
45300,22980,60,60,60,60,1
45300,22860,60,60,60,60,0
45180,22860,60,60,60,60,0
45180,22740,60,60,60,60,1
45180,22620,60,60,60,60,1
45300,22620,60,60,60,60,0
45300,22740,60,60,60,60,1
45420,22740,60,60,60,60,1
45420,22620,60,60,60,60,1
45540,22620,60,60,60,60,1
45540,22740,60,60,60,60,0
45540,22860,60,60,60,60,0
45420,22860,60,60,60,60,1
45420,22980,60,60,60,60,0
45540,22980,60,60,60,60,1
45660,22980,60,60,60,60,1
45660,22860,60,60,60,60,1
45780,22860,60,60,60,60,1
45780,22980,60,60,60,60,0
45900,22980,60,60,60,60,1
46020,22980,60,60,60,60,0
46020,22860,60,60,60,60,0
45900,22860,60,60,60,60,1
45900,22740,60,60,60,60,1
46020,22740,60,60,60,60,0
46020,22620,60,60,60,60,1
45900,22620,60,60,60,60,1
45780,22620,60,60,60,60,1
45660,22620,60,60,60,60,0
45660,22740,60,60,60,60,1
45780,22740,60,60,60,60,1
45780,22380,60,60,60,60,0
45660,22380,60,60,60,60,1
45660,22500,60,60,60,60,1
45780,22500,60,60,60,60,1
45900,22500,60,60,60,60,1
46020,22500,60,60,60,60,1
46020,22380,60,60,60,60,1
45900,22380,60,60,60,60,0
45900,22260,60,60,60,60,1
46020,22260,60,60,60,60,0
46020,22140,60,60,60,60,0
45900,22140,60,60,60,60,0
45780,22140,60,60,60,60,0
45780,22260,60,60,60,60,1
45660,22260,60,60,60,60,1
45660,22140,60,60,60,60,1
45540,22140,60,60,60,60,1
45420,22140,60,60,60,60,1
45420,22260,60,60,60,60,1
45540,22260,60,60,60,60,1
45540,22500,60,60,60,60,1
45540,22380,60,60,60,60,1
45420,22380,60,60,60,60,0
45420,22500,60,60,60,60,1
45300,22500,60,60,60,60,0
45300,22380,60,60,60,60,1
45180,22380,60,60,60,60,0
45180,22500,60,60,60,60,1
45180,22260,60,60,60,60,1
45300,22260,60,60,60,60,1
45300,22140,60,60,60,60,0
45180,22140,60,60,60,60,1
45180,22020,60,60,60,60,1
45300,22020,60,60,60,60,0
45300,21900,60,60,60,60,1
45180,21900,60,60,60,60,0
45180,21780,60,60,60,60,1
45180,21660,60,60,60,60,1
45300,21660,60,60,60,60,0
45300,21780,60,60,60,60,1
45420,21780,60,60,60,60,0
45420,21660,60,60,60,60,1
45540,21660,60,60,60,60,1
45540,21780,60,60,60,60,0
45540,21900,60,60,60,60,1
45420,21900,60,60,60,60,1
45420,22020,60,60,60,60,1
45540,22020,60,60,60,60,1
45660,22020,60,60,60,60,0
45660,21900,60,60,60,60,1
45780,21900,60,60,60,60,0
45780,22020,60,60,60,60,1
45900,22020,60,60,60,60,0
46020,22020,60,60,60,60,0
46020,21900,60,60,60,60,1
45900,21900,60,60,60,60,0
45900,21780,60,60,60,60,0
46020,21780,60,60,60,60,1
46020,21660,60,60,60,60,0
45900,21660,60,60,60,60,1
45780,21660,60,60,60,60,0
45660,21660,60,60,60,60,1
45660,21780,60,60,60,60,1
45780,21780,60,60,60,60,1
45780,21420,60,60,60,60,1
45660,21420,60,60,60,60,0
45660,21540,60,60,60,60,1
45780,21540,60,60,60,60,1
45900,21540,60,60,60,60,0
46020,21540,60,60,60,60,1
46020,21420,60,60,60,60,0
45900,21420,60,60,60,60,0
45900,21300,60,60,60,60,0
46020,21300,60,60,60,60,1
46020,21180,60,60,60,60,1
45900,21180,60,60,60,60,0
45780,21180,60,60,60,60,1
45780,21300,60,60,60,60,0
45660,21300,60,60,60,60,1
45660,21180,60,60,60,60,1
45540,21180,60,60,60,60,1
45420,21180,60,60,60,60,0
45420,21300,60,60,60,60,1
45540,21300,60,60,60,60,1
45540,21540,60,60,60,60,0
45540,21420,60,60,60,60,0
45420,21420,60,60,60,60,0
45420,21540,60,60,60,60,0
45300,21540,60,60,60,60,1
45300,21420,60,60,60,60,0
45180,21420,60,60,60,60,0
45180,21540,60,60,60,60,0
45180,21300,60,60,60,60,1
45300,21300,60,60,60,60,0
45300,21180,60,60,60,60,1
45180,21180,60,60,60,60,0
45060,21180,60,60,60,60,0
44940,21180,60,60,60,60,1
44940,21300,60,60,60,60,1
45060,21300,60,60,60,60,0
45060,21540,60,60,60,60,0
45060,21420,60,60,60,60,1
44940,21420,60,60,60,60,1
44940,21540,60,60,60,60,1
44820,21540,60,60,60,60,1
44820,21420,60,60,60,60,1
44700,21420,60,60,60,60,1
44700,21540,60,60,60,60,0
44700,21300,60,60,60,60,0
44820,21300,60,60,60,60,1
44820,21180,60,60,60,60,1
44700,21180,60,60,60,60,1
44580,21180,60,60,60,60,1
44580,21300,60,60,60,60,0
44460,21300,60,60,60,60,0
44460,21180,60,60,60,60,1
44340,21180,60,60,60,60,1
44220,21180,60,60,60,60,0
44220,21300,60,60,60,60,0
44340,21300,60,60,60,60,0
44340,21420,60,60,60,60,1
44220,21420,60,60,60,60,0
44220,21540,60,60,60,60,0
44340,21540,60,60,60,60,0
44460,21540,60,60,60,60,0
44460,21420,60,60,60,60,1
44580,21420,60,60,60,60,1
44580,21540,60,60,60,60,1
44580,21660,60,60,60,60,0
44580,21780,60,60,60,60,0
44460,21780,60,60,60,60,1
44460,21660,60,60,60,60,1
44340,21660,60,60,60,60,1
44220,21660,60,60,60,60,1
44220,21780,60,60,60,60,0
44340,21780,60,60,60,60,1
44340,21900,60,60,60,60,0
44220,21900,60,60,60,60,1
44220,22020,60,60,60,60,1
44340,22020,60,60,60,60,1
44460,22020,60,60,60,60,0
44460,21900,60,60,60,60,0
44580,21900,60,60,60,60,1
44580,22020,60,60,60,60,1
44700,22020,60,60,60,60,1
44700,21900,60,60,60,60,0
44820,21900,60,60,60,60,1
44820,22020,60,60,60,60,0
44940,22020,60,60,60,60,1
45060,22020,60,60,60,60,1
45060,21900,60,60,60,60,0
44940,21900,60,60,60,60,1
44940,21780,60,60,60,60,1
45060,21780,60,60,60,60,1
45060,21660,60,60,60,60,0
44940,21660,60,60,60,60,0
44820,21660,60,60,60,60,1
44700,21660,60,60,60,60,1
44700,21780,60,60,60,60,1
44820,21780,60,60,60,60,1
44820,20460,60,60,60,60,1
44700,20460,60,60,60,60,1
44700,20580,60,60,60,60,1
44820,20580,60,60,60,60,0
44940,20580,60,60,60,60,1
45060,20580,60,60,60,60,1
45060,20460,60,60,60,60,1
44940,20460,60,60,60,60,0
44940,20340,60,60,60,60,1
45060,20340,60,60,60,60,0
45060,20220,60,60,60,60,1
44940,20220,60,60,60,60,1
44820,20220,60,60,60,60,1
44820,20340,60,60,60,60,1
44700,20340,60,60,60,60,1
44700,20220,60,60,60,60,0
44580,20220,60,60,60,60,1
44580,20340,60,60,60,60,1
44460,20340,60,60,60,60,0
44460,20220,60,60,60,60,0
44340,20220,60,60,60,60,0
44220,20220,60,60,60,60,1
44220,20340,60,60,60,60,0
44340,20340,60,60,60,60,0
44340,20460,60,60,60,60,0
44220,20460,60,60,60,60,0
44220,20580,60,60,60,60,0
44340,20580,60,60,60,60,1
44460,20580,60,60,60,60,1
44460,20460,60,60,60,60,1
44580,20460,60,60,60,60,0
44580,20580,60,60,60,60,0
44580,20700,60,60,60,60,0
44580,20820,60,60,60,60,1
44460,20820,60,60,60,60,1
44460,20700,60,60,60,60,0
44340,20700,60,60,60,60,0
44220,20700,60,60,60,60,0
44220,20820,60,60,60,60,1
44340,20820,60,60,60,60,1
44340,20940,60,60,60,60,1
44220,20940,60,60,60,60,0
44220,21060,60,60,60,60,1
44340,21060,60,60,60,60,1
44460,21060,60,60,60,60,1
44460,20940,60,60,60,60,1
44580,20940,60,60,60,60,1
44580,21060,60,60,60,60,1
44700,21060,60,60,60,60,1
44820,21060,60,60,60,60,1
44820,20940,60,60,60,60,1
44700,20940,60,60,60,60,0
44700,20820,60,60,60,60,1
44700,20700,60,60,60,60,1
44820,20700,60,60,60,60,0
44820,20820,60,60,60,60,1
44940,20820,60,60,60,60,0
44940,20700,60,60,60,60,1
45060,20700,60,60,60,60,0
45060,20820,60,60,60,60,1
45060,20940,60,60,60,60,0
44940,20940,60,60,60,60,1
44940,21060,60,60,60,60,0
45060,21060,60,60,60,60,0
45180,21060,60,60,60,60,0
45300,21060,60,60,60,60,1
45300,20940,60,60,60,60,1
45180,20940,60,60,60,60,1
45180,20820,60,60,60,60,1
45180,20700,60,60,60,60,1
45300,20700,60,60,60,60,0
45300,20820,60,60,60,60,1
45420,20820,60,60,60,60,1
45420,20700,60,60,60,60,1
45540,20700,60,60,60,60,0
45540,20820,60,60,60,60,1
45540,20940,60,60,60,60,1
45420,20940,60,60,60,60,1
45420,21060,60,60,60,60,0
45540,21060,60,60,60,60,1
45660,21060,60,60,60,60,1
45660,20940,60,60,60,60,0
45780,20940,60,60,60,60,1
45780,21060,60,60,60,60,0
45900,21060,60,60,60,60,0
46020,21060,60,60,60,60,0
46020,20940,60,60,60,60,1
45900,20940,60,60,60,60,0
45900,20820,60,60,60,60,1
46020,20820,60,60,60,60,0
46020,20700,60,60,60,60,0
45900,20700,60,60,60,60,1
45780,20700,60,60,60,60,1
45660,20700,60,60,60,60,0
45660,20820,60,60,60,60,1
45780,20820,60,60,60,60,1
45780,20460,60,60,60,60,1
45660,20460,60,60,60,60,0
45660,20580,60,60,60,60,1
45780,20580,60,60,60,60,1
45900,20580,60,60,60,60,0
46020,20580,60,60,60,60,1
46020,20460,60,60,60,60,0
45900,20460,60,60,60,60,0
45900,20340,60,60,60,60,1
46020,20340,60,60,60,60,1
46020,20220,60,60,60,60,1
45900,20220,60,60,60,60,0
45780,20220,60,60,60,60,0
45780,20340,60,60,60,60,0
45660,20340,60,60,60,60,1
45660,20220,60,60,60,60,1
45540,20220,60,60,60,60,0
45420,20220,60,60,60,60,1
45420,20340,60,60,60,60,0
45540,20340,60,60,60,60,0
45540,20580,60,60,60,60,1
45540,20460,60,60,60,60,0
45420,20460,60,60,60,60,1
45420,20580,60,60,60,60,0
45300,20580,60,60,60,60,0
45300,20460,60,60,60,60,1
45180,20460,60,60,60,60,1
45180,20580,60,60,60,60,1
45180,20340,60,60,60,60,1
45300,20340,60,60,60,60,1
45300,20220,60,60,60,60,1
45180,20220,60,60,60,60,0
45180,20100,60,60,60,60,0
45300,20100,60,60,60,60,0
45300,19980,60,60,60,60,1
45180,19980,60,60,60,60,0
45180,19860,60,60,60,60,1
45180,19740,60,60,60,60,0
45300,19740,60,60,60,60,0
45300,19860,60,60,60,60,0
45420,19860,60,60,60,60,1
45420,19740,60,60,60,60,1
45540,19740,60,60,60,60,1
45540,19860,60,60,60,60,1
45540,19980,60,60,60,60,1
45420,19980,60,60,60,60,1
45420,20100,60,60,60,60,1
45540,20100,60,60,60,60,0
45660,20100,60,60,60,60,1
45660,19980,60,60,60,60,1
45780,19980,60,60,60,60,0
45780,20100,60,60,60,60,0
45900,20100,60,60,60,60,0
46020,20100,60,60,60,60,1
46020,19980,60,60,60,60,1
45900,19980,60,60,60,60,0
45900,19860,60,60,60,60,0
46020,19860,60,60,60,60,0
46020,19740,60,60,60,60,0
45900,19740,60,60,60,60,1
45780,19740,60,60,60,60,0
45660,19740,60,60,60,60,1
45660,19860,60,60,60,60,0
45780,19860,60,60,60,60,0
45780,19500,60,60,60,60,1
45660,19500,60,60,60,60,0
45660,19620,60,60,60,60,0
45780,19620,60,60,60,60,1
45900,19620,60,60,60,60,0
46020,19620,60,60,60,60,1
46020,19500,60,60,60,60,1
45900,19500,60,60,60,60,0
45900,19380,60,60,60,60,1
46020,19380,60,60,60,60,1
46020,19260,60,60,60,60,1
45900,19260,60,60,60,60,1
45780,19260,60,60,60,60,0
45780,19380,60,60,60,60,1
45660,19380,60,60,60,60,1
45660,19260,60,60,60,60,1
45540,19260,60,60,60,60,1
45420,19260,60,60,60,60,1
45420,19380,60,60,60,60,1
45540,19380,60,60,60,60,1
45540,19620,60,60,60,60,1
45540,19500,60,60,60,60,0
45420,19500,60,60,60,60,1
45420,19620,60,60,60,60,1
45300,19620,60,60,60,60,1
45300,19500,60,60,60,60,0
45180,19500,60,60,60,60,1
45180,19620,60,60,60,60,1
45180,19380,60,60,60,60,1
45300,19380,60,60,60,60,1
45300,19260,60,60,60,60,1
45180,19260,60,60,60,60,1
45060,19260,60,60,60,60,1
45060,19380,60,60,60,60,0
44940,19380,60,60,60,60,1
